"stock","cy","fishery_group","aeq_fishery_group_mort","aeq_total_mort","esc","fishery_group_er","stock_code","display_stock_name"
6,2004,"CENTRL N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"CENTRL T",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"FRASER N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"GEO ST N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"GEO ST S",5.34296265500138,714.855683838116,459.05,0.00455144116649339,"SHU",NA
6,2004,"GEO ST T",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"JNST N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"JNST S",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"N FALCON S",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"N FALCON T",3.61284522371502,714.855683838116,459.05,0.00307762818892122,"SHU",NA
6,2004,"NBC AABM S",53.0298425631468,714.855683838116,459.05,0.0451738528003071,"SHU",NA
6,2004,"NBC ISBM S",16.7410891231144,714.855683838116,459.05,0.0142610171784662,"SHU",NA
6,2004,"NORTH N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"NORTH T",109.823211814662,714.855683838116,459.05,0.0935536928789643,"SHU",NA
6,2004,"PGSDN N",13.0125256967533,714.855683838116,459.05,0.011084813606327,"SHU",NA
6,2004,"PGSDN S",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"PGSDO N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"PGSDO S",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"S FALCON S",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"S FALCON T",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TAK TERM N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TAK TERM S",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TAK TERM T",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TBC JF TERM S",6.45071101586957,714.855683838116,459.05,0.00549508457509022,"SHU",NA
6,2004,"TBR TERM N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TBR TERM S",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TCAN TBR N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TCBC TERM N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TCBC TERM S",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TCENTRAL FN",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TCENTRAL FS",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TCOL R N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TCOL R S",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TFRAS FN",136.991229514237,714.855683838116,459.05,0.116696964160137,"SHU",NA
6,2004,"TFRASER FS",31.7615171252619,714.855683838116,459.05,0.0270562768053195,"SHU",NA
6,2004,"TFRASER TERM N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TGEO ST FN",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TGEO ST TERM S",38.9314343944705,714.855683838116,459.05,0.0331640224001498,"SHU",NA
6,2004,"TGS FS",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TJNST TERM S",13.2727220249111,714.855683838116,459.05,0.0113064637199094,"SHU",NA
6,2004,"TNBC TERM N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TNBC TERM S",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TNF TERM S",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TNORTH FN",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TNORTH FS",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TOR TERM T",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TPGSDN TERM N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TPGSDN TERM S",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TPGSDO TERM N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TPGSDO TERM S",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TPS FN",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TPS FS",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TSF TERM FS",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TSF TERM S",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TWAC FN",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TWCVI FS",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TWCVI TERM N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"TWCVI TERM S",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"US JF N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"WA CST N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"WCVI AABM S",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"WCVI F/W T",3.10554686832411,714.855683838116,459.05,0.00264548243617872,"SHU",NA
6,2004,"WCVI ISBM S",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"WCVI N",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"WCVI SPR T",5.94057571675942,714.855683838116,459.05,0.005060522151436,"SHU",NA
6,2004,"WCVI SUM T",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"XCA ESC STRAY",0,714.855683838116,459.05,0,"SHU",NA
6,2004,"XUS ESC STRAY",0,714.855683838116,459.05,0,"SHU",NA
6,2005,"AK FALL T",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"AK JLI T",11.3420876282961,725.539793782031,290.7699967566,0.0111600692366497,"SHU",NA
6,2005,"AK JLO T",67.9451849224372,725.539793782031,290.7699967566,0.0668547971838657,"SHU",NA
6,2005,"AK JNI T",4.33849293747442,725.539793782031,290.7699967566,0.00426886858501587,"SHU",NA
6,2005,"AK JNO T",11.4959228818473,725.539793782031,290.7699967566,0.0113114357343292,"SHU",NA
6,2005,"AK W/S T",29.7086796201464,725.539793782031,290.7699967566,0.0292319132381881,"SHU",NA
6,2005,"ALASKA N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"ALASKA S",15.2089425813885,725.539793782031,290.7699967566,0.0149648687073338,"SHU",NA
6,2005,"BC JF N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"BC JF S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"CBC S",10.9628857833561,725.539793782031,290.7699967566,0.0107869528419538,"SHU",NA
6,2005,"CENTRL N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"CENTRL T",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"FRASER N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"GEO ST N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"GEO ST S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"GEO ST T",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"JNST N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"JNST S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"N FALCON S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"N FALCON T",1.52182684622564,725.539793782031,290.7699967566,0.00149740449259973,"SHU",NA
6,2005,"NBC AABM S",32.4439155886625,725.539793782031,290.7699967566,0.0319232540025691,"SHU",NA
6,2005,"NBC ISBM S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"NORTH N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"NORTH T",100.013423067985,725.539793782031,290.7699967566,0.0984084026337865,"SHU",NA
6,2005,"PGSDN N",3.15111144903524,725.539793782031,290.7699967566,0.00310054225431125,"SHU",NA
6,2005,"PGSDN S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"PGSDO N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"PGSDO S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"S FALCON S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"S FALCON T",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TAK TERM N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TAK TERM S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TAK TERM T",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TBC JF TERM S",51.5480356746375,725.539793782031,290.7699967566,0.0507207902103528,"SHU",NA
6,2005,"TBR TERM N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TBR TERM S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TCAN TBR N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TCBC TERM N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TCBC TERM S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TCENTRAL FN",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TCENTRAL FS",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TCOL R N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TCOL R S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TFRAS FN",59.0675544293463,725.539793782031,290.7699967566,0.0581196353505964,"SHU",NA
6,2005,"TFRASER FS",31.6646359364118,725.539793782031,290.7699967566,0.0311564802692985,"SHU",NA
6,2005,"TFRASER TERM N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TGEO ST FN",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TGEO ST TERM S",148.714820560702,725.539793782031,290.7699967566,0.146328237654667,"SHU",NA
6,2005,"TGS FS",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TJNST TERM S",78.4305267371083,725.539793782031,290.7699967566,0.0771718697067171,"SHU",NA
6,2005,"TNBC TERM N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TNBC TERM S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TNF TERM S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TNORTH FN",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TNORTH FS",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TOR TERM T",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TPGSDN TERM N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TPGSDN TERM S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TPGSDO TERM N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TPGSDO TERM S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TPS FN",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TPS FS",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TSF TERM FS",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TSF TERM S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TWAC FN",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TWCVI FS",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TWCVI TERM N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"TWCVI TERM S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"US JF N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"WA CST N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"WCVI AABM S",64.4237208143601,725.539793782031,290.7699967566,0.063389845708577,"SHU",NA
6,2005,"WCVI F/W T",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"WCVI ISBM S",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"WCVI N",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"WCVI SPR T",3.55802632261138,725.539793782031,290.7699967566,0.00350092693756859,"SHU",NA
6,2005,"WCVI SUM T",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"XCA ESC STRAY",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2005,"XUS ESC STRAY",0,725.539793782031,290.7699967566,0,"SHU",NA
6,2006,"AK FALL T",8.13290596732097,1080.82041561181,520.779994589636,0.00507798694076136,"SHU",NA
6,2006,"AK JLI T",7.96204335615972,1080.82041561181,520.779994589636,0.00497130451855859,"SHU",NA
6,2006,"AK JLO T",79.4660207218193,1080.82041561181,520.779994589636,0.0496166335970308,"SHU",NA
6,2006,"AK JNI T",5.37670268716685,1080.82041561181,520.779994589636,0.00335708123756698,"SHU",NA
6,2006,"AK JNO T",9.4412338852038,1080.82041561181,520.779994589636,0.00589487479215638,"SHU",NA
6,2006,"AK W/S T",50.1343553798363,1080.82041561181,520.779994589636,0.0313026614257239,"SHU",NA
6,2006,"ALASKA N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"ALASKA S",36.094838395797,1080.82041561181,520.779994589636,0.0225367314880102,"SHU",NA
6,2006,"BC JF N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"BC JF S",12.1579893897097,1080.82041561181,520.779994589636,0.00759115027210843,"SHU",NA
6,2006,"CBC S",36.2989105926327,1080.82041561181,520.779994589636,0.022664149160693,"SHU",NA
6,2006,"CENTRL N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"CENTRL T",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"FRASER N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"GEO ST N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"GEO ST S",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"GEO ST T",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"JNST N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"JNST S",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"N FALCON S",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"N FALCON T",3.52466738463897,1080.82041561181,520.779994589636,0.00220071583535349,"SHU",NA
6,2006,"NBC AABM S",99.4378713972703,1080.82041561181,520.779994589636,0.0620865671386556,"SHU",NA
6,2006,"NBC ISBM S",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"NORTH N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"NORTH T",174.298272290236,1080.82041561181,520.779994589636,0.108827564715916,"SHU",NA
6,2006,"PGSDN N",10.1158523639584,1080.82041561181,520.779994589636,0.00631609001816255,"SHU",NA
6,2006,"PGSDN S",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"PGSDO N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"PGSDO S",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"S FALCON S",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"S FALCON T",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TAK TERM N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TAK TERM S",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TAK TERM T",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TBC JF TERM S",11.9847078297903,1080.82041561181,520.779994589636,0.00748295751765128,"SHU",NA
6,2006,"TBR TERM N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TBR TERM S",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TCAN TBR N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TCBC TERM N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TCBC TERM S",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TCENTRAL FN",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TCENTRAL FS",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TCOL R N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TCOL R S",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TFRAS FN",95.2967286142997,1080.82041561181,520.779994589636,0.0595009391901402,"SHU",NA
6,2006,"TFRASER FS",44.3855986647015,1080.82041561181,520.779994589636,0.0277132787816399,"SHU",NA
6,2006,"TFRASER TERM N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TGEO ST FN",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TGEO ST TERM S",278.385238775489,1080.82041561181,520.779994589636,0.173816912759453,"SHU",NA
6,2006,"TGS FS",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TJNST TERM S",75.8643710472112,1080.82041561181,520.779994589636,0.0473678519086226,"SHU",NA
6,2006,"TNBC TERM N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TNBC TERM S",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TNF TERM S",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TNORTH FN",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TNORTH FS",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TOR TERM T",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TPGSDN TERM N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TPGSDN TERM S",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TPGSDO TERM N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TPGSDO TERM S",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TPS FN",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TPS FS",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TSF TERM FS",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TSF TERM S",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TWAC FN",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TWCVI FS",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TWCVI TERM N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"TWCVI TERM S",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"US JF N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"WA CST N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"WCVI AABM S",26.615741168175,1080.82041561181,520.779994589636,0.0166182157538455,"SHU",NA
6,2006,"WCVI F/W T",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"WCVI ISBM S",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"WCVI N",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"WCVI SPR T",4.36636570039149,1080.82041561181,520.779994589636,0.00272625161218728,"SHU",NA
6,2006,"WCVI SUM T",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2006,"XCA ESC STRAY",11.48,1080.82041561181,520.779994589636,0.00716783033200902,"SHU",NA
6,2006,"XUS ESC STRAY",0,1080.82041561181,520.779994589636,0,"SHU",NA
6,2007,"AK FALL T",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"AK JLI T",4.09675050264322,280.10919796414,272.890000193847,0.00740823949888047,"SHU",NA
6,2007,"AK JLO T",30.478535089571,280.10919796414,272.890000193847,0.0551149715787898,"SHU",NA
6,2007,"AK JNI T",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"AK JNO T",4.60801520957339,280.10919796414,272.890000193847,0.00833277014672437,"SHU",NA
6,2007,"AK W/S T",4.79676136530317,280.10919796414,272.890000193847,0.00867408376229287,"SHU",NA
6,2007,"ALASKA N",1.41583214608159,280.10919796414,272.890000193847,0.00256027884090547,"SHU",NA
6,2007,"ALASKA S",61.7023035780895,280.10919796414,272.890000193847,0.111577564277881,"SHU",NA
6,2007,"BC JF N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"BC JF S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"CBC S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"CENTRL N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"CENTRL T",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"FRASER N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"GEO ST N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"GEO ST S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"GEO ST T",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"JNST N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"JNST S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"N FALCON S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"N FALCON T",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"NBC AABM S",41.1071743998025,280.10919796414,272.890000193847,0.0743349620338121,"SHU",NA
6,2007,"NBC ISBM S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"NORTH N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"NORTH T",22.1406528456869,280.10919796414,272.890000193847,0.0400374049717184,"SHU",NA
6,2007,"PGSDN N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"PGSDN S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"PGSDO N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"PGSDO S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"S FALCON S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"S FALCON T",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TAK TERM N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TAK TERM S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TAK TERM T",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TBC JF TERM S",17.1643418835756,280.10919796414,272.890000193847,0.0310386379234349,"SHU",NA
6,2007,"TBR TERM N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TBR TERM S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TCAN TBR N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TCBC TERM N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TCBC TERM S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TCENTRAL FN",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TCENTRAL FS",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TCOL R N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TCOL R S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TFRAS FN",25.7705534227145,280.10919796414,272.890000193847,0.0466014299994556,"SHU",NA
6,2007,"TFRASER FS",26.0940635930892,280.10919796414,272.890000193847,0.0471864401973949,"SHU",NA
6,2007,"TFRASER TERM N",1.76775826460542,280.10919796414,272.890000193847,0.00319667419137991,"SHU",NA
6,2007,"TGEO ST FN",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TGEO ST TERM S",25.4845575414182,280.10919796414,272.890000193847,0.0460842576739822,"SHU",NA
6,2007,"TGS FS",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TJNST TERM S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TNBC TERM N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TNBC TERM S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TNF TERM S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TNORTH FN",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TNORTH FS",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TOR TERM T",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TPGSDN TERM N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TPGSDN TERM S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TPGSDO TERM N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TPGSDO TERM S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TPS FN",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TPS FS",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TSF TERM FS",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TSF TERM S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TWAC FN",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TWCVI FS",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TWCVI TERM N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"TWCVI TERM S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"US JF N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"WA CST N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"WCVI AABM S",13.4818981219859,280.10919796414,272.890000193847,0.0243795979576343,"SHU",NA
6,2007,"WCVI F/W T",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"WCVI ISBM S",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"WCVI N",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"WCVI SPR T",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"WCVI SUM T",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"XCA ESC STRAY",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2007,"XUS ESC STRAY",0,280.10919796414,272.890000193847,0,"SHU",NA
6,2008,"AK FALL T",11.2774891380383,1557.23943770087,1059.51761558593,0.00430971959122956,"SHU",NA
6,2008,"AK JLI T",6.22029273330023,1557.23943770087,1059.51761558593,0.00237709982494828,"SHU",NA
6,2008,"AK JLO T",130.796657379728,1557.23943770087,1059.51761558593,0.0499842571229298,"SHU",NA
6,2008,"AK JNI T",2.61607861377389,1557.23943770087,1059.51761558593,0.000999740732708808,"SHU",NA
6,2008,"AK JNO T",0,1557.23943770087,1059.51761558593,0,"SHU",NA
6,2008,"AK W/S T",8.37553282567767,1557.23943770087,1059.51761558593,0.00320073000860263,"SHU",NA
6,2008,"ALASKA N",0,1557.23943770087,1059.51761558593,0,"SHU",NA
6,2008,"ALASKA S",10.9553245332749,1557.23943770087,1059.51761558593,0.00418660361286285,"SHU",NA
6,2008,"BC JF N",0,1557.23943770087,1059.51761558593,0,"SHU",NA
6,2008,"BC JF S",0,1557.23943770087,1059.51761558593,0,"SHU",NA
6,2008,"CBC S",0,1557.23943770087,1059.51761558593,0,"SHU",NA
6,2008,"CENTRL N",0,1557.23943770087,1059.51761558593,0,"SHU",NA
6,2008,"CENTRL T",0,1557.23943770087,1059.51761558593,0,"SHU",NA
6,2008,"FRASER N",0,1557.23943770087,1059.51761558593,0,"SHU",NA
6,2008,"GEO ST N",0,1557.23943770087,1059.51761558593,0,"SHU",NA
6,2008,"GEO ST S",0,1557.23943770087,1059.51761558593,0,"SHU",NA
6,2008,"GEO ST T",0,1557.23943770087,1059.51761558593,0,"SHU",NA
6,2008,"JNST N",0,1557.23943770087,1059.51761558593,0,"SHU",NA
6,2008,"JNST S",0,1557.23943770087,1059.51761558593,0,"SHU",NA
6,2008,"N FALCON S",0,1557.23943770087,1059.51761558593,0,"SHU",NA
6,2008,"N FALCON T",0,1557.23943770087,1059.51761558593,0,"SHU",NA
